trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15,observation_pair_16,observation_pair_17,observation_pair_18,observation_pair_19,observation_pair_20,observation_pair_21,observation_pair_22,observation_pair_23,observation_pair_24,observation_pair_25,observation_pair_26,observation_pair_27,observation_pair_28,observation_pair_29,observation_pair_30,observation_pair_31,observation_pair_32,observation_pair_33,observation_pair_34,observation_pair_35,observation_pair_36,observation_pair_37,observation_pair_38,observation_pair_39,observation_pair_40,observation_pair_41,observation_pair_42,observation_pair_43,observation_pair_44,observation_pair_45,observation_pair_46,observation_pair_47,observation_pair_48,observation_pair_49,observation_pair_50,observation_pair_51,observation_pair_52,observation_pair_53,observation_pair_54,observation_pair_55,observation_pair_56,observation_pair_57,observation_pair_58,observation_pair_59,observation_pair_60
4.0,-11.404971680057823,-1.5,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
4.0,1.8966512888046054,-10.5,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
4.0,77.20974250955916,324.4690316661719,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984
5.0,-13.218647569506874,-1.5,-1.324322479172092,-6.0,-6.000000000000001,-6.000000004263353,-6.000000035645169,-6.000000104690339,-6.000000198809488,-6.000000301212038,-6.000000402549476,-6.000000496277421,-6.000000578362844,-6.000000653226534,-6.000000716418911,-6.00000077038417,-6.000000816266704,-6.0000008550928055,-6.0000008858511,-6.00000091326408,-6.000000936352487,-6.000000955525092,-6.000000971354271,-6.000000982404027,-6.000000992795699,-6.00000100132126,-6.000001007961397,-6.0000010130137635,-6.000001016683772,-6.000001020003564,-6.000001021515252,-6.000001021984589,-6.000001021703733,-6.000001020751214,-6.00000101922122,-6.00000101710121,-6.000001014443112,-6.00000101130821,-6.000001007766239,-6.000001003854654,-6.000000999640053,-6.118124068726428,-8.25,-10.5,-10.499999697258751,-10.499999869600973,-10.49999982381827,-10.499999733452109,-10.49971016966729,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-6.0,-6.0,-6.0
5.0,-9.106613559616576,-10.5,-10.694331784160601,-6.0,-5.999999999999999,-5.99999999541353,-5.999999960218387,-5.999999880651928,-5.999999769393748,-5.999999643714498,-5.9999995186242865,-5.999999400986113,-5.999999292756572,-5.999999200070082,-5.99999911730424,-5.99999904572206,-5.999998984101224,-5.999998931299874,-5.99999888427192,-5.999998846261631,-5.999998813821655,-5.99999878646586,-5.999998763490826,-5.999998742406626,-5.99999872691778,-5.999998713926196,-5.999998703457281,-5.999998695131015,-5.999998688683435,-5.9999986847052025,-5.999998681116299,-5.999998678968354,-5.999998677882256,-5.9999986777512175,-5.999998678448783,-5.999998679986883,-5.99999868229313,-5.999998685284958,-5.999998688867557,-5.999998692990194,-5.9999986975614705,-5.8425418278635775,-8.25,-1.5,-1.5000001721626839,-1.5000000432705276,-1.5000000307000132,-1.499999995074229,-1.4997123172447284,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-6.0,-6.0,-6.0
5.0,329.4853697246186,324.4690316661719,327.37669069388244,252.23040425836984,252.2304042583698,252.2304041775377,252.23040355409697,252.23040214016802,252.2304001573139,252.23039790816813,252.23039566817744,252.23039355790485,252.23039160658763,252.23038994632202,252.23038845509492,252.23038716373782,252.23038605072807,252.2303850958582,252.23038423633946,252.23038354768204,252.23038295921765,252.2303824622765,252.2303820442686,252.23038165242568,252.23038136995882,252.2303811325823,252.23038094075397,252.23038078764486,252.2303806685081,252.2303805974996,252.2303805299264,252.23038048845254,252.23038046625382,252.23038046139914,252.23038047160455,252.2303804970767,252.2303805365036,252.23038058839336,252.23038065103154,252.23038072350093,252.23038080414736,249.37506259616197,298.85901318048167,161.32765804901678,161.32766141151234,161.3276585401028,161.32765785205146,161.32765615880407,161.31685201989154,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,252.23040425836984,252.23040425836984,252.23040425836984
6.0,-13.072059149908815,-1.5,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
6.0,-2.727837052871225,-10.5,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
6.0,210.66367995584864,324.4690316661719,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984
7.0,-14.904178515375152,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-3.372629741364201,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
7.0,-11.077342347660906,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-12.521087755769589,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
7.0,364.7227002778204,324.4690316661719,324.4690316661719,324.4690316661719,324.4690316661719,324.4690316661719,324.4690316661719,324.4690316661719,324.4690316661719,324.4690316661719,324.4690316661719,324.4690316661719,324.4690316661719,355.5213913966904,324.4690316661719,324.4690316661719,324.4690316661719,324.4690316661719,324.4690316661719,324.4690316661719,324.4690316661719,324.4690316661719,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984
8.0,-14.30965428671941,-1.5,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-12.75,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.499862150248237,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5
8.0,-6.27794513497418,-10.5,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.4998626759487053,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5
8.0,288.5843794302289,324.4690316661719,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,231.8814410922316,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,161.32250317977602,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678,161.32765804901678
9.0,-4.766799880361656,-14.999999,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
9.0,-3.589980291265512,-14.999999,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
9.0,195.4289964793185,415.3811774857427,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984,252.23040425836984
10.0,-5.575493631442086,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
10.0,-10.726104555872787,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
10.0,332.2635378239842,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687,86.384669633687
11.0,-0.6108495161935874,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.529736959270938,-10.49999757798637,-10.499998898074752,-10.49999889836583,-10.499998907971861,-6.0,-10.49999999682244,-10.500000009733224,-10.500000019634001,-10.500000027431438,-10.500000033530027,-10.49999996067172,-10.499999853226543,-10.499999766039192,-10.499999695734935,-10.499999639376949,-10.499999594477845,-10.49999955896505,-10.499999531128605,-10.499999509566006,-10.499999493130654,-10.499999480886549,-10.499999472069794,-10.49999946605661,-10.499999462337065,-1.5,-10.500000093127936,-10.50000009225342,-10.500000091311296,-10.500000090311731,-10.500000089263121,-10.500000088172722,-10.500000087046786,-10.500000085891369,-10.500000084710665,-10.50000008350969,-10.500000082291098,-10.500000058109686,-10.500000023115565,-10.499999990675068,-10.499999960363136,-10.49999993298748,-10.499999908325174
11.0,-5.999284422759006,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.6273889395461978,-1.4999900385343952,-1.499995468776402,-1.499995472303381,-1.4999955141325012,-6.0,-1.4999999627819611,-1.500000020253213,-1.500000066299442,-1.500000102739231,-1.5000001313989046,-1.4999998221890767,-1.4999993775847174,-1.4999990167363375,-1.4999987258721352,-1.4999984929087062,-1.4999983075583325,-1.4999981612197033,-1.499998046780617,-1.4999979583994283,-1.4999978912965144,-1.4999978415687256,-1.4999978060305932,-1.4999977820816806,-1.4999977675972798,-10.5,-1.5000003862471294,-1.5000003836275608,-1.5000003806124074,-1.5000003772563033,-1.5000003736048408,-1.5000003696975484,-1.5000003655686105,-1.5000003612506045,-1.5000003567672013,-1.5000003521451095,-1.5000003474001422,-1.5000002409467719,-1.5000000866928727,-1.4999999472380368,-1.4999998220140343,-1.499999708909922,-1.4999996070201034
