trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,0.0,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.382714395115849,0.3827146657888781,0.3827146657888781,0.3827146657888781,0.3827146657888781,0.3827146657888781,0.3827146657888781,0.3827146657888781,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292,0.3827147161341292
24.0,0.0,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700505010681758,0.5700505010681758,0.5700505010681758,0.5700505010681758,0.5700505010681758,0.5700505010681758,0.5700505010681758,0.5700505010681758,0.5700505010681758,0.5700505010681758,0.5700505010681758,0.5700505010681758,0.5700505010681758,0.5700505010681758,0.5700505010681758,0.5700505010681758
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509182970130326,0.5509182970130326,0.5509182970130326,0.5509182970130326,0.5509182970130326,0.5509182970130326,0.5509182970130326,0.5509182970130326,0.5509182970130326,0.5509182970130326,0.5509182970130326,0.5509182970130326,0.5509182970130326,0.5509182970130326,0.5509182970130326,0.5509182970130326,0.5509182970130326,0.5509182970130326
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412880810572411,0.3412880810572411,0.34128809285214584,0.34128809285214584,0.34128809285214584,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286,0.34133980863895286
29.0,0.0,0.23608206837399817,0.23608206837399817,0.23608206837399817,0.23608206837399817,0.23608206837399817,0.23608206837399817,0.23608206837399817,0.23608206837399817,0.23608206837399817,0.23608206837399817,0.23608206837399817,0.23608206837399817,0.23608206837399817,0.23608206837399817,0.23608206837399817,0.24504546931866789,0.24504546931866789,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.468516797763701,0.4685167977644026,0.4685167977644026,0.46851679776954513,0.4685167977699532,0.4685167977881954,0.468516797806128,0.46851679783230077,0.46851679786832445,0.46851679786832445,0.4685167979795825,0.4685167979795825,0.4685167979795825,0.468516798260639,0.4685167983742081,0.4685167985024422,0.4685167986448601,0.4685167988009064,0.46851679896996207,0.46851679915126726,0.46851679934399554,0.46851679954731157,0.4685167997602967,0.4685167999820861,0.46851680021177355,0.4685168004484846,0.4685168006913591,0.46851680093955733,0.4685168011923235,0.46851680144892155,0.4685168017085534,0.4685168019706156,0.4685168022345152,0.4685168024996333,0.4685168027654196
30.0,0.0,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759567287467541,0.3759567287467541,0.3759567287467541,0.3759567287467541,0.3759567287467541,0.3759567287467541,0.37595674340656693,0.37595674340656693,0.37595674340656693,0.37595674340656693,0.37595674340656693,0.37595674340656693,0.37595674340656693,0.37595674340656693,0.37595674340656693,0.37595674340656693,0.37595674340656693,0.37595674340656693,0.37595674340656693,0.37595674340656693,0.37595674340656693,0.37595674340656693,0.37595674340656693,0.37595674340656693
