trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707764152124958,0.5707764152124958,0.5707764152124958,0.5707764152124958,0.5707764152124958,0.5707764152124958,0.5707764152124958,0.5707785859740433,0.5707882659978029,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767,0.5707897061846767
11.0,0.0,0.0,0.0,0.0,0.0,0.6795515690092196,0.6795515690092196,0.6795515690092196,0.6795526284160442,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382,0.679569157313382
12.0,0.0,0.0,0.0,0.16848422035922256,0.16862507567085858,0.16862507567085858,0.16862507567085858,0.16862507567085858,0.16862507567085858,0.16862507567085858,0.16862507567085858,0.6934277112459053,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.6934828244499334,0.7630257519433815,0.7630257519433815,0.7630257519433815,0.7630257519433815
13.0,0.0,0.13796919877967073,0.13796919877967073,0.13796919877967073,0.3058959114848759,0.3058959114848759,0.3058959114848759,0.3058959114848759,0.3058959114848759,0.3058959114848759,0.3886986372074973,0.3886986372074973,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459,0.3886986472769459
14.0,0.0,0.0,0.0,0.0,0.6075989194196668,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594,0.6077488155807594
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5533370697111272,0.5533370697111272,0.5533370697111272,0.5533370697111272,0.5533370697111272,0.5533370697111272,0.5533370697111272,0.5533370697111272,0.5533446122390359,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054,0.5533510212081054
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567737516884604,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539,0.6568591044159539
17.0,0.0,0.0,0.0,0.0,0.6281910624325615,0.6281910624325615,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501,0.6282351432188501
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.4834638466374837,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008,0.483685880580008
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.6135483769382736,0.6135483769382736,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863,0.6135697764594863
22.0,0.0,0.0,0.0,0.0062885678519697214,0.006520759239751901,0.006520759239751901,0.006520759239751901,0.006520759239751901,0.006520759239751901,0.006520759239751901,0.006520759239751901,0.006520759239751901,0.006520759239751901,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281,0.2953185062127281
23.0,0.0,0.0,0.09377989514318377,0.09377989514318377,0.09377989514318377,0.09377989514318377,0.09377989514318377,0.09377989514318377,0.09377989514318377,0.09377989514318377,0.09377989514318377,0.09377989514318377,0.09377989514318377,0.09378075358016195,0.09378186738919744,0.0937823489136988,0.0937824505856081,0.0937824676895017,0.0937824676895017,0.0937824676895017,0.0937824676895017,0.0937824676895017,0.0937824676895017,0.0937824676895017,0.0937824676895017,0.0937824676895017,0.0937824676895017,0.0937824676895017,0.0937824676895017,0.0937824676895017,0.0937824676895017,0.0937824676895017,0.0937824676895017,0.0937824676895017,0.10056475166456451,0.4270640752485205,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587,0.42707086380520587
24.0,0.0,0.0,0.1670769633149803,0.16708002884956674,0.1670810642231596,0.1670810642231596,0.16708243285029986,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.1670827643604627,0.17210605424473804,0.47340438850080224,0.47340438850080224,0.47340475975391827,0.47340475975391827,0.47340475975391827,0.47340475975391827,0.47340475975391827,0.47340475975391827,0.47340475975391827,0.47340475975391827,0.47340475975391827,0.47340476352331023,0.4734048930088505,0.4734048930088505,0.4734048930088505
25.0,0.0,0.0,0.29520020678249986,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.29521542050949284,0.5544072360262614,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331,0.5544235986568331
26.0,0.0,0.0,0.0,0.0,0.7024778436530768,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276,0.7026335021073276
