trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
22.0,0.0,0.22757489473128711,0.22757489473128711,0.22757489473128711,0.22757489473128711,0.22757489473128711,0.22757489473128711,0.22757489473128711,0.22757489473128711,0.5704082006408173,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757,0.5705799839754757
23.0,0.0,0.06153900886107622,0.06153900886107622,0.06153900886107622,0.4780657139936929,0.4780657139936929,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014,0.47870361769750014
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,0.0,0.15779370272490842,0.15779370272490842,0.15779370272490842,0.15779370272490842,0.15779370272490842,0.531598706191488,0.531598706191488,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666,0.5320661537325666
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,0.0,0.32112399581367607,0.32112399581367607,0.32112399581367607,0.32112399581367607,0.32112399581367607,0.32112399581367607,0.32112399581367607,0.32112399581367607,0.32112399581367607,0.32112399581367607,0.32112399581367607,0.32112399581367607,0.32112399581367607,0.6224364508728408,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772,0.6226186763959772
28.0,0.0,0.31845048740598264,0.31845048740598264,0.31845048740598264,0.31845048740598264,0.31845048740598264,0.31845048740598264,0.31845048740598264,0.31845048740598264,0.31845048740598264,0.31845048740598264,0.31845048740598264,0.31845048740598264,0.62094955294626,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291,0.6211324961025291
29.0,0.0,0.0,0.0,0.440433992669754,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411,0.44066326452411
30.0,0.0,0.11964817373906463,0.11964817373906463,0.11964817373906463,0.11964817373906463,0.5103836960594239,0.5103836960594239,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545,0.5113285556020545
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
